"X1","X2","X3","X4","y"
-3.64703695318514,-4.79488026013966,-0.100482799999528,-16.813622834416,FALSE
-4.14963925338616,-0.177587930124693,0.0409782236080819,-1.07297848503895,FALSE
0.109470226919263,-26.6073399498614,-0.355403787510971,0.63120431739,FALSE
-0.790771424910111,-0.395335224814662,-0.82066222635125,0.0823468376341132,FALSE
0.638826828231876,0.996766108746122,0.199178693582456,0.865884009314204,FALSE
0.584326563961417,-0.121617698144689,-0.671206725170998,0.114770011577013,FALSE
16.2545552757728,-0.425179859080783,-11.3045860771383,-0.186115225493122,FALSE
0.954218958884187,0.808634213685203,-3.06810049958235,-2.67926120352047,FALSE
1.8546684260208,-0.047249290649374,-1.10663744522986,0.995255993931895,FALSE
-1.22976807732526,-0.675007229437962,0.259070624673061,-0.173970350850162,FALSE
-0.42960050801081,0.463189650525884,3.49879752102419,0.159870654289172,FALSE
1.0254995766808,-1.31146071694165,-0.260254326211022,-0.758864333255,FALSE
-0.762694616883196,0.451793660740226,-2.17329953189532,1.3168683232779,FALSE
-4.37777371794147,-0.346120806243169,1.83174709193166,-1.51864160397373,FALSE
-10.4193718998915,-0.31228708629058,-6.49434496229152,-0.7842843461051,FALSE
-0.803494760785851,-0.368209655122869,-0.0526676034085926,0.490792005522249,FALSE
-0.233470461353543,0.00858301068622699,0.112469581727665,0.960840904703248,FALSE
-2.48715627725261,-0.581478201493629,0.245567918431808,-5.47027383527047,FALSE
-2.02764599705868,-2.24163562922025,-0.542794436062024,0.365570462240857,FALSE
4.78294044558262,-0.404785638439439,-0.989255734841898,-0.59871355958987,FALSE
4.62007967328929,3.50580964033193,-0.378662986143046,1.55659683418873,FALSE
-0.0783483543952189,-2.01684682774228,0.397427170107574,-1.71937640804367,FALSE
1.44939876112428,3.95769115971954,0.246512560074686,-0.366066500244845,FALSE
7.38667397239089,5.11185281079295,-0.777855111160744,-0.639717455728227,FALSE
-1.31789712412968,-0.162259880598029,0.411316843963575,-0.36073177480647,FALSE
-0.674875448579055,0.192845837800774,2.15147982453095,4.69026620849452,FALSE
1.43926902533833,0.096963310900774,-4.01777398713699,1.35117327895265,FALSE
-1.597231322295,-2.86024853659311,-4.01575018060066,-0.869299286628299,FALSE
-0.804771742093869,3.11962500792286,-1.49568124285686,0.173497091198396,FALSE
-0.469944798911352,1.70476833990615,0.79879423544139,0.0580518673766272,FALSE
-2.56629354435871,0.274328938941217,26.4547665081957,0.00776994541689638,FALSE
0.672860772600717,1.51101908969075,1.05181788072052,-0.952737739917201,FALSE
-0.307846679305266,-0.234614651331137,-4.87365892297436,-6.42488599285325,FALSE
0.101178153272217,5.91410245378846,2.57026397246317,0.222333426916752,FALSE
-0.787366008708683,0.0511331816650315,-7.4616128492623,5.06985567472243,FALSE
-0.492234459090256,0.601770411354429,0.177891228261587,-0.504359006792276,FALSE
-0.714247250298682,1.22344545444502,0.394490955839335,-1.38978831260554,FALSE
0.582931846058271,-0.98006238873042,0.740652581628254,4.80532831087117,FALSE
1.67498536519329,-3.30747630719009,-0.612978898318578,0.658525731434676,FALSE
0.723498106109479,1.57375487329501,0.77923378277156,-2.06056884194411,FALSE
1.66121693718252,-0.454157205007297,-1.77282669595648,-0.288545907591855,FALSE
2.53990674555862,0.587081751767987,-0.217556825269837,8.1786283846995,FALSE
-59.9647957830436,-1.26687563602518,1.44664106808349,2.20933519607171,FALSE
0.417918275990524,0.0550495032782029,39.9382233717311,1.24518055761445,FALSE
0.241675700306588,-0.0333817464905018,2.9027515915546,27.0535699441805,FALSE
12.3994942383067,-0.881041438694669,-0.151036350984835,-3.70060430117657,FALSE
1.09614280154461,-0.0681056320998653,-0.609802380725309,-0.308903019157154,FALSE
0.885792850477199,-0.493431700736449,1.00907818532211,-0.625615100354803,FALSE
-3.20749711514919,13.7690230985203,-23.4412345270814,-0.0754460424642746,FALSE
0.545367237912674,-0.623057210867034,2.80092030162691,-1.0251723205928,FALSE
-0.489681338469932,-1.68137961394676,-3.21248862047981,0.0325740836100978,FALSE
0.924121338193569,-0.505032939875834,3.76709506353788,0.150972940298835,FALSE
-0.740498550834325,0.31187807938966,-0.419288738043405,-6.10308204436119,FALSE
0.25169121310916,1.89321144090965,4.15441167951568,-1.62550599113702,FALSE
-7.55367165441159,22.6439924458392,-0.745937314133783,0.0191779619293855,FALSE
-1.23269468910721,-7.64484625730188,3.56320578016519,0.704958049343387,FALSE
0.128817583253611,-0.624429059196904,-2.19447059203804,1.00624560743756,FALSE
0.0806000373032665,-0.0612772545558816,-1.56894423258995,10.3176877790069,FALSE
-1.06076769776568,2.10984284688305,1.98609743868578,3.19070886053492,FALSE
-0.880786638789279,12.0951618481391,-2.084920798358,-10.4055519672031,FALSE
-8.18915606117486,-1.57780876489453,-0.279359845819057,0.76089151051567,FALSE
2.72739980864954,6.37315613981974,-0.3377948036457,1.51180801296141,FALSE
10.3762599768019,3.90782264415469,0.670144697955069,-1.4869436391248,FALSE
0.404992275504423,9.06329473681486,1.11269978679647,-24.428652544428,FALSE
-0.552256099559044,149.20996931269,-1.94211268928163,7.07335281108522,FALSE
1.11556345528703,0.714747585712083,1.55797127132271,2.61271550818277,FALSE
0.703286350227771,1.34958989658325,-1.82176455930942,-3.45961229101042,FALSE
1.00820268058708,0.172030226038707,-2.21392427169405,11.7590146132872,FALSE
2.75404469796021,1.40524860969951,-0.932456407170405,1.18149820132547,FALSE
-0.53511875626843,0.463663951623877,0.123276684367013,2.48403920127121,FALSE
-0.0610305725274685,9.37256261458329,0.304910349940542,-19.1188473782254,FALSE
1.43547004199705,0.230495402427543,0.697799361270711,-6.57607204084749,FALSE
1.13727573706531,-1.70853212980172,0.197785197645402,0.550130372309926,FALSE
-2.45916020620039,1.69542580652416,-1.13261831154786,-1.13700655031991,FALSE
-2.43906137283591,-0.546285483958671,1.05913513632182,0.362074605608376,FALSE
0.177087216800394,-0.758684273632509,-4.53784485262411,0.561343673116372,FALSE
-1.02889376379575,0.404589623285427,0.576073399385268,-0.277517103356615,FALSE
1.47982419359774,0.669368152253365,-0.438929169866414,0.592431563851696,FALSE
0.134369346259671,-0.146784808043931,0.501050394857028,1.34439920631061,FALSE
-4.65884723835889,0.854357866769033,-0.0865666400789656,-2.38470631673562,FALSE
0.0515544730741972,-0.366348911817575,6.00434139407659,-1.2494928612139,FALSE
-0.411032330061441,-0.163948581474726,3.55688900848083,0.560323217026065,FALSE
-11.5530405731876,29.0708524902486,-5.71213609575647,-0.130727645291915,FALSE
0.358094057191489,-0.379805335115825,-0.500441842567589,-0.352028486414509,FALSE
-0.692284988426138,2.65441582180445,0.170388028893696,0.588470142316119,FALSE
-0.683845482905747,0.140935462880121,0.0759513931830309,-24.3619808361092,FALSE
0.0346007738506724,-0.571928004174542,-0.5715512500949,-1.33839751927021,FALSE
-1.5390818648485,-1.17758719341924,0.267802063422932,1.28845116906913,FALSE
5.26981379284922,3.26071025125469,-0.498164893319542,-0.905420227680017,FALSE
-0.314237636588264,-0.202293569503416,0.00308482637159303,0.798882394328226,FALSE
2.89252661389899,0.650614668286936,6.85430589351668,-13.033066972856,FALSE
0.0133660315297129,1.33368624393338,-0.91246932943082,2.67514488610394,FALSE
-0.115555446270194,1.09182062569267,-0.639843006099611,-178.794394778222,TRUE
-0.104251233874249,-0.377696815063085,-184.617555184273,2.5281643773355,FALSE
-1.00444919420947,0.164759043608602,-0.061690671221365,-1.49750191869873,FALSE
3.07904576355455,-0.0713628246117501,-4.08031207556436,2.57344615204139,FALSE
3.75278897487946,0.0496702517474523,-0.820451192366582,-1.24954392862094,FALSE
-0.623148285845279,-0.990348597407478,1.25951760525153,0.967044848073267,FALSE
-65.4908850470703,-0.0544545424678589,4.22336765512536,11.5268415352966,FALSE
-1.41097937361721,-0.942059465122464,0.643496513705,-1.51220967591852,FALSE
-0.198913847118561,-2.88914880043361,1.42343857445408,12.6804591370504,FALSE
1.03824163828777,-0.675734664755147,0.155427060752442,0.880324726093338,FALSE
-10.301014335581,1.39210035701624,-0.924914052948457,-0.95929389453223,FALSE
0.297018672567901,0.543579305658638,-2.27303709855056,7.34667185962488,FALSE
-10.1499064417227,50.7049053856365,0.510606399785554,0.150847359850068,FALSE
-0.242024087242932,-0.119071074767335,2.15500938750059,6.19296080544148,FALSE
0.816287554527315,5.23218963077153,-0.0915371404316199,-0.770514284354867,FALSE
-0.466403197694125,-0.606037155201308,2.48429771887546,0.922765332449551,FALSE
-4.74307848347201,-9.01798793641514,-14.0328100206156,-1.96198844160393,FALSE
2.99678109104125,12.3631428289455,-4.15049330896972,-1.09522655155411,FALSE
-2.93217020337958,-0.816840547291722,0.140709949566255,0.965911716889108,FALSE
2.44408562557784,-3.25904868567397,0.674586360274867,-4.69264792125399,FALSE
-0.663749907249088,-1.95473559064357,12.2875656383778,1.67558810705152,FALSE
1.30851438034377,-0.601551877179087,-0.722761005898388,0.16669770517151,FALSE
1.57500638937722,-2.19518927856853,-0.660869400463364,-0.266844430300174,FALSE
3.74751267005574,-0.417692598742127,-13.5861852297863,-0.724599333158191,FALSE
-0.849274950426308,0.0905504029256668,3.28959640768912,-0.752288140266202,FALSE
-2.11626424557525,-1.13610724136519,0.0377940264762348,-1.22909863650509,FALSE
1.0683988263187,13.8159475632467,0.672309913356878,-1.18170789225159,FALSE
1.49846890141702,-1.87782777187592,-17.9631203227096,3.07713738391316,FALSE
-1.09974525316048,1.56173798253232,2.90010271097458,1.77594028015922,FALSE
-0.85049887647401,3.68741363289538,2.91603448663213,3.2840933549459,FALSE
-3.14271142843398,-1.08385396188654,0.246919482748394,49.015081130446,FALSE
0.38364883239891,1.38837447944614,1.23712630683675,2.11503319541467,FALSE
0.950597759867699,0.584383154485222,-2.74220169349451,-0.455021834428433,FALSE
1.09446661117531,0.868295638166197,-0.452416818320672,-1.68280059617131,FALSE
1.24997906399669,0.777999024967,4.97362373770035,-0.325224614499226,FALSE
-9.37586598566546,1.17031166510795,0.33246446788546,0.146656146053144,FALSE
2.97848629969952,1.47111718363044,5.61691834166397,0.522589425731689,FALSE
-2.0552768776171,4.99147694651321,-0.201793691647406,0.44968048952792,FALSE
0.484803509539065,1.78957218924399,-1.95743838544566,0.405638880993025,FALSE
-0.446740075788886,-0.379786705874037,-3.60320333306206,1.36483867335938,FALSE
7.47086508825143,1.03998897368879,1.55195276429918,0.129965906729251,FALSE
-0.326575860233437,-1.58885633117494,4.18802128679114,-0.710727691653457,FALSE
-0.828981126548027,-0.261565978911637,-0.390929810320178,-1.59079237915656,FALSE
-0.654421182712338,-0.14856079923986,-1.24127727523739,-0.0491512529723906,FALSE
-0.0094359231679583,-0.00310515088715467,0.720176354070198,-26.0625912087518,FALSE
-3.45012444350029,-12.2854493186442,0.233330394529186,1.29803254901689,FALSE
9.48212155011243,-0.0902898176860855,3.38714179355316,-1.40037989421856,FALSE
1.70294347374479,0.185281812178183,-1.36280528548589,0.798708875663396,FALSE
-1.31776236925672,1.90752325885753,0.195778505046734,-1.72648833558731,FALSE
-0.954678160612369,14.0783798786807,0.177445695381259,0.448481080661052,FALSE
-0.858254744699184,1.19880388924877,6.30132314925655,-6.74140222587219,FALSE
-0.428038733478903,1.69758080996651,1.11197254169033,-1.46694501506092,FALSE
0.772420543559558,-1.59924502465905,-0.662830348100564,-0.26599019481996,FALSE
-0.902844208496053,-0.504661057296556,-15.3927727041494,0.168537609837405,FALSE
-0.543163600562784,-8.18024066971732,-0.934675212106541,-0.307509746576347,FALSE
-0.209954227409798,0.872756460229958,0.350002278132676,-0.428133457758319,FALSE
-1.62241069022054,-0.996939791913685,-0.277119033818632,3.1758733998666,FALSE
-0.474566937125253,5.52548570880113,-1.77298149156364,-0.722864956394117,FALSE
0.2425735719828,0.864993642546997,-5.3882014774544,-1.75978385959052,FALSE
-2.20555766431554,24.0861623762347,-348.292238368254,0.220683230063187,FALSE
2.9323997681838,-0.519662973860605,-23.2003476368659,-4.4182240151857,TRUE
-1.01438427409415,-0.0273288269910132,-0.461639913974284,1.17164182738767,FALSE
-1.06832715032561,0.957125984729331,-0.284958298662567,-7.28158579501962,FALSE
2.34546819028728,-0.0301648289847807,-1.54032404951681,-15.9735233797047,FALSE
1.80638062516918,0.327621327535537,2.08478032560496,2.21453497960906,FALSE
-1.65741789568054,1.05873319057201,6.32412254616456,9.92986526438935,FALSE
1.60806034110106,8.60659761205419,0.754920729445509,0.444085402048415,FALSE
-1.53165211508922,2.34524619378745,29.6307701830143,0.970287570671826,FALSE
0.796192517643269,-0.101950097921825,1.65831136090148,-1.25749206533747,FALSE
0.978028946719802,0.771708290165558,-1.58367823026557,-1.59631190809288,FALSE
0.408051053959306,0.618352246688857,-0.43808301690915,-3.77948722811646,FALSE
-0.799155910775236,11.7429051849865,-1.34288017417917,0.2721584005365,FALSE
-0.930680209607392,0.514749197061354,-3.75312387359454,2.44135701758676,FALSE
0.708458586201208,-33.0530472179633,1.52956732597739,0.0646157779448635,FALSE
-0.33352087798336,0.302484433767063,-1.20658843089705,-0.163195894804042,FALSE
-3.23600869483532,-2.42301661415338,0.480535197085451,-2.81128653145103,FALSE
5.5330395544769,9.45145770549954,0.977206512935163,1.15551776733832,FALSE
1.36660963086199,-1.05291734554367,1.00881121589939,-0.926158821289056,FALSE
1.40651030830032,-0.824599532774176,0.526349345665373,-98.9211873485338,FALSE
-4.24015457294787,0.358427500467379,-14.9969879036532,4.42552998586009,FALSE
-0.220400412289814,4.94298296147872,0.426187141043331,-22.0127694542671,FALSE
-0.681670528280636,2.22970782643511,-1.01710429307213,-0.450647998163504,FALSE
4.86119121127308,-0.69805490197433,1.61343369695832,3.60427311329234,FALSE
2.05789102119078,-25.9424667160617,-0.0238437268066764,-6.25863460543449,FALSE
-19.1178345426855,-0.575313878933948,-0.692852021662169,-0.731213275184268,FALSE
-1.92827428607585,0.245910425095378,-0.51400825218461,-0.423249801600531,FALSE
-1.51750542695042,-1.13115752768416,-0.93769014211025,-0.0974113282105733,FALSE
-0.620672504441681,0.51823547167246,-0.336125585555958,-0.241330196427221,FALSE
0.392207161754063,-0.0196811235318958,-3.56164768206311,0.286449429265917,FALSE
-0.272360720642836,1.34188518110292,0.0560557697134009,-3.88365072413114,FALSE
1.02211827187355,-0.410504639100095,-2.42572900528661,-0.083089693347589,FALSE
3.29185117841027,-7.34909161062479,-2.04677612949691,0.213726235646056,FALSE
1.0840354379618,-0.0958123170077553,0.032938828937879,-0.641027360054433,FALSE
1.57594010075696,-0.11203891630479,-0.133166123658092,-2.93862398553964,FALSE
0.947082238618464,3.2914270070167,0.840029442934041,0.0967901281802891,FALSE
-8.46086793172425,16.3708030758727,0.807830371045452,1.14134486712072,FALSE
-1.22453408371256,1.63592989117776,3.02924009816739,-5.5047962517597,FALSE
-8.36062482889485,0.187215158085263,-1.17690815125808,2.228044367726,FALSE
0.054393511420317,0.920109990872838,-0.398289617387963,2.51371015395775,FALSE
-2.45882583428459,1.00902783729999,-0.579493059844549,0.930147807456321,FALSE
-2.9842868510064,-1.4960370884951,1.060524872732,-0.220098075346912,FALSE
-0.914366899941195,14.5557715654578,-4.03159345869278,0.242144323039213,FALSE
-0.416661539965683,-0.736592039952662,0.115752181770718,0.565741821562239,FALSE
5.57018302626795,0.0328342043070467,0.171185436095537,-0.275218760388954,FALSE
-53.9300764366848,-0.622601681688699,0.471020414141961,0.696715499363699,FALSE
-0.357041578761028,-0.0561753861881435,-2.9827841926565,-0.779064202785402,FALSE
2.47154453839429,-0.603337103390928,-0.924243952970146,0.696244716035025,FALSE
1.05026828765967,-2.02495676894394,0.434087140590882,-9.32841123580993,FALSE
0.58922335347048,1.27025221379969,0.11014719426597,-0.274235088214991,FALSE
0.278354897270118,1.01030616782206,1.09277968137314,-5.33134754600298,FALSE
-1.55363815964793,-0.974081858745868,-0.498809827786403,-4.19786417332451,FALSE
2.10270456041119,4.03627554748687,3.47423586659344,0.824230566209198,FALSE
0.207188855372676,-3.56732464824513,-3.87847876037333,0.00869132736914586,FALSE
0.216609284385671,4.88521134187916,0.537220704807171,-0.6437349773158,FALSE
-4.81016775881378,0.539129803317442,-2.75785845001933,-44.4143014566736,TRUE
-1.55321022638781,-1.38066065316476,284.230989517371,-5.30135955595449,FALSE
0.688425065499925,-2.03375400477108,-0.513578237428744,0.187778001473583,FALSE
1.10338675650548,0.881520233575336,-0.180433859360534,-0.308473638968954,FALSE
-0.17628695763127,-1.5691464522477,-0.0342527784062618,-1.04002197176777,FALSE
-16.1968012594509,-0.114501499173847,0.602418152319899,-2.99771211017959,FALSE
-1.05785199913017,-12.3277730206239,13.4481668606363,-0.0294803372406857,FALSE
0.835538771865916,1.0320454386128,1.90820043147794,4.38448748035426,FALSE
-2.13218968022205,-0.539541777595604,-1.82427236027623,1.26994938615621,FALSE
-2.38649604973053,-1.53748882595684,1.89193524227076,4.36997391929335,FALSE
-7.76323872010975,2.02938946706821,0.326330364007408,-7.79418984778586,FALSE
0.944359128117763,-0.168383998069165,-1.408258314536,-0.7769569888125,FALSE
0.998450078486961,-0.611110949459781,1.75153818569326,-4.02874949823064,FALSE
9.83428854313021,0.101087142433295,0.577625839116291,0.749988177252292,FALSE
-0.572490837272385,-0.722033554972691,-0.71543843920096,-3.02396300813221,FALSE
0.903748783947834,1.23624884562705,-0.831425424419524,-6.38396413220898,FALSE
-0.853339814580262,-0.460137947853628,0.112605430278708,1.53310338244526,FALSE
-14.7050749057997,-2.53475021270649,-1.0456302292889,0.609847041541497,FALSE
1.7432672573559,-1.09617684607266,0.575123027890242,-5.96942300443078,FALSE
-0.835433622850031,-1.33858387213071,1.24320625684097,-1.8464119983514,FALSE
0.925188108535956,-0.508786753904229,-0.156459516300199,1.36122202388237,FALSE
1.7755080882342,-0.612143682493184,-2.40116716220622,0.698203256285321,FALSE
4.13689610804317,-0.688738865606823,-1.01723363543318,-1.67912940593276,FALSE
-1.39362781518612,-0.280703184650286,4.03867879543459,-0.0579751682479027,FALSE
-1.88334638503011,1.10034451585077,-2.10801128642601,-0.970709144265759,FALSE
-1.19328023193924,-0.256675802563231,0.465296641272607,0.514702156240916,FALSE
0.566547027793733,-1.70944536297267,1.50013498218192,0.840081250126451,FALSE
0.160487113744464,-1.85713052012495,-0.399047055427339,0.0397336879743005,FALSE
-4.29038692365308,-3.26496251085331,-0.245371281177108,-9.1078044495312,FALSE
0.374859741190745,-0.237344398311763,0.634332835086849,0.17877458965995,FALSE
0.0495687847002838,0.340749344282846,0.647610811503578,-0.254455206596646,FALSE
-0.841956697046614,4.63154165085782,2.32201626029795,-2.95117090162247,FALSE
1.11051844959935,-3.5054831975531,0.0570617156268904,0.421283141561611,FALSE
-1.57347931805647,-0.281871896396297,-0.742326462332066,0.469163819949507,FALSE
0.837937324600781,-1.44129114374733,-0.627363126934276,0.157634036878491,FALSE
-0.0810961637883555,0.19496831478181,6.73328325349997,0.183854177909679,FALSE
-1.589101327656,-0.0538653075469599,0.101592274891214,0.00278231059359446,FALSE
-0.818691361961599,-1.04426345716838,-3.5114273667764,0.85103229876661,FALSE
-1.38310440804193,0.759818811448175,0.153454252994569,-0.387132206970104,FALSE
0.0327061149659918,1.35007253566917,0.536209843150899,-1.2982324565769,FALSE
-81.4659131617925,3.1303885825244,2.80901273112924,2.13647294246311,FALSE
-1.12669707799201,1.40943117608063,-2.37600971010073,-0.102022938899849,FALSE
1.6882195824226,-1.59431455968165,0.744515166337937,-0.36967117385551,FALSE
-0.632421828126519,0.486948789414762,0.984538502079923,3.64554797399473,FALSE
-0.378474744484749,-1.01444101777473,0.977228349987307,0.96212205124261,FALSE
-0.486114267006597,-0.453974578133031,-3.64131577897526,-0.637513624799848,FALSE
6.75892063014736,-1.49879380665204,2.86085308272818,-0.282164107941747,FALSE
10.7155709133241,-0.529144851371171,-1.96534988616619,-0.785276786118966,FALSE
-20.8707917587961,-0.473847975929901,-0.34865248546845,-0.645865585498806,FALSE
0.565580722067814,-1.24349627060132,1.27198955509605,1.30470623179326,FALSE
-0.381756246501525,-0.41501253856966,4.58943942023858,0.605056110796036,FALSE
0.729632176917782,3.74248921845391,-90.4448822102072,1.27239126870591,FALSE
-2.22291983522054,0.166085589674884,0.0170946103679744,1.0753149262122,FALSE
0.139914379086995,4.55097009080684,3.19331205558918,-3.04213204085753,FALSE
2.33194365040875,-0.432824020239767,-0.159793276073959,-1.51585782995893,FALSE
-2.95607993424849,0.0296341759358268,1.01672508207357,-0.536580713452251,FALSE
-0.149941300895849,-1.18927980790892,-0.574411688359228,-0.84867104822408,FALSE
0.80041821391273,-0.111789226508409,0.11284104762215,-0.866990371129169,FALSE
0.631513306875297,0.878677969913362,-39.2844047492965,-1.75159639075093,FALSE
-0.444082534096546,-0.186116550643163,0.474679773739108,-0.827119274962008,FALSE
9.06177720480691,-3.08907551098845,0.012592070867515,-2.10841948679404,FALSE
0.864717257457373,1.57525872431234,-489.93598915291,0.565733355452349,FALSE
-0.30203831531247,2.27274553654328,-0.439557863300573,-1.43953823993125,FALSE
-0.0878981364925204,1.62165805701361,1.10066466925832,-13.0752633507315,FALSE
-0.1319027361371,-0.598009779336829,0.757570476107981,-1.02338766406825,FALSE
-6.62407870181606,0.257702665500441,-0.292609892937402,0.128928219375018,FALSE
-0.0480597410882808,1.02877550541496,-0.139563037574234,0.373690973419775,FALSE
1.94029434851179,2.7537650698826,0.699945285048082,0.191206031164138,FALSE
2.43807038993478,-0.983093868902436,-0.71557260819161,41.3699909576687,FALSE
3.90952957277625,-2.28497378129855,0.842194711877375,-10.1329397515059,FALSE
1.22920028239485,-10.155881748937,-1.31844482707327,1.7134382878488,FALSE
0.21207497878855,1.39547180964357,-1.43443369911606,0.138409965716218,FALSE
0.256117374234401,-1.34847138841366,-14.2229718935104,-0.511651575038541,FALSE
4.66573507733132,0.534233045650918,-0.0963700819591633,0.0659598797463504,FALSE
-0.0366752629882397,-0.682484540549388,-0.179683693095846,-4.24813206766061,FALSE
0.370679781114077,-0.648167241001915,-1.03509187508522,1.02857426642599,FALSE
0.829373628001416,-5.72108502653059,0.240500929106396,0.569747678060248,FALSE
0.828937749220182,-2.08849651288067,-106.898530712217,-0.466182835559119,FALSE
-1.99122123801754,-0.606597713155515,1.07281906621595,-0.109862134766201,FALSE
-34.2888787158654,-0.788632580449779,-1.00380076220812,-0.208553724507599,FALSE
-1.15272023014203,1.02190575301737,-9.17118404390519,0.352606142328598,FALSE
1.53226906891354,-0.400240235712203,1.06058266200639,0.602098522977489,FALSE
-0.52522264963479,0.725480495474979,-1.57922729154898,0.579393521926891,FALSE
-51.7010580629509,0.0934793832135578,6.42419682900103,2.68312060244333,FALSE
-1.54780636677792,-0.0283780121418743,-1.79549582439646,0.739796851386763,FALSE
-0.176403163374685,-2.93890658461898,1.35779923318241,5.50942533416917,FALSE
0.0453005487095867,24.2696970654173,-1.14604508362047,-0.00905189629896351,FALSE
-15.0758568730688,0.419497151817265,0.167955179639922,0.0073094291929346,FALSE
-0.614359174772287,-1.04963794883919,-2.76827745284755,-2.95375895040443,FALSE
1.66751877995398,-135.675995844586,-3.57179696793662,-0.230803350943782,FALSE
-1.5459361811968,0.953769693915259,0.394997935854454,1.0742623386724,FALSE
-2.57905582376578,0.667773603167535,-2.25796418954356,0.219876818519075,FALSE
-1.9349407065863,1.70155545450673,0.317269155118353,6.12797729690264,FALSE
-0.138395271004761,-0.549357866558453,-1.11943136388517,-0.417452619556067,FALSE
0.901423653326279,0.915940684677827,2.41338953971599,4.82996263476399,FALSE
1.68709045092423,1.27380214809623,1.5447440690619,0.7709151589383,FALSE
-0.557677702753338,2.82378908281743,-0.720875177510276,2.52904047064235,FALSE
0.490015217224779,-6.13822095632991,18.8917417181866,0.137663440798335,FALSE
-0.247486269006236,-0.65634400159579,-13.4971070048967,2.39207312979982,FALSE
0.279977284335749,-0.806413829032022,-6.64925005101865,-1.45827776851002,FALSE
-1.51129805376928,1.07276447804282,-2.76991498932683,0.705353793498746,FALSE
-0.101977546749208,2.10232489915361,-6.24805304359329,-0.841955042069376,FALSE
-2.18641333040345,10.4586347362651,0.733338067112526,1.77760604041421,FALSE
3.92108278449658,-1.46344981384931,-0.851788559092909,-1.24935856708974,FALSE
-0.702156184966709,-0.717128633703835,-1.04305033707589,0.464668947865637,FALSE
1.06749310504701,-0.9178836760253,-8.61389932300893,0.564019369224979,FALSE
-1.8586547571226,-1.12425570759368,0.649637425885964,-0.425157803187107,FALSE
-3.76920679465898,1.89405305225647,1.94410156189486,3.06102574773303,FALSE
-2.07069212136767,0.0735797792502313,0.0662236242574708,-51.7102897017952,FALSE
0.0793578397551609,-0.240162076144796,-0.819253658786009,1.81200984066228,FALSE
0.204981611111434,-1.09087358007953,-0.289344213945507,0.750402599096606,FALSE
-0.0602450254395106,-11.1570457523782,-0.663878480559265,-0.229394762729399,FALSE
-0.19269609353963,0.0816705219028338,7.98217238646893,-0.681119429224092,FALSE
0.71263928433299,-5.49926660807915,0.370240591060409,-2.05252659181404,FALSE
-1.45742144940762,-1.53860410246552,0.301894136392741,2.13936463951587,FALSE
1.68883720832179,1.36010114701145,10.1524444129813,-0.0170405200435191,FALSE
-1.60282866244757,-0.118810265101628,-1.492092058534,-0.333422954294737,FALSE
0.232559775319863,-0.390345359119937,0.566084828891685,1.94080517797322,FALSE
-0.0594906451664737,-0.667266896894385,5.78458779871313,-6.15709828632816,FALSE
0.418144764619,0.0763937663481533,-58.8056908066055,0.77716198149479,FALSE
2.50669029534633,0.451433980272834,14.6781039728763,2.43165211259975,FALSE
-0.49655701254997,9.56098709918076,-0.20825644709629,2.93818891498912,FALSE
-0.59332705908664,2.55107168201688,1.06191778645606,0.207917242092479,FALSE
-1.68038627463374,4.82215828907486,-0.254760314117853,-0.061778058329813,FALSE
-1.3502497090335,-0.737146803859534,-39.1222651352755,-0.151107326755149,FALSE
-0.379397653593028,-1.23357553752137,-1.88476760361022,0.299617207743592,FALSE
8.32345308195933,0.0250956902387656,2.87373987752521,0.164337082614251,FALSE
-1.37372490060755,-0.0478404183460994,3.45227131676277,-6.10612684118418,FALSE
5.57602047911526,-3.02631810345161,1.55816732421261,-24.6932284820311,FALSE
-0.290095141247273,-0.611948529991051,1.11501503326546,-0.948539789954643,FALSE
0.390123142336996,0.0467255312801998,0.0511631641384974,2.49786864334221,FALSE
0.177060847709247,-40.769004889861,-4.13279766493627,-6.69718735681688,FALSE
-1.31259777992081,-30.4837737515877,-8.1702797722721,0.157664107113978,FALSE
-0.438363965289433,-0.683939126016534,-3.01455721785785,-3.53271776574498,FALSE
0.0154375442191828,1.23242394769175,1.9969494324135,0.749659079838544,FALSE
-0.94969451671997,-0.155311778509712,-1.75907656672018,0.43999452419963,FALSE
-0.816844365582616,-2.80139065992682,-1.71633542762034,3.37700502173735,FALSE
51.0798403203955,43.3007838406498,-2.88641367089817,19.3425212280856,TRUE
-2.64099914174767,-2.94992754958915,6.86538304146678,0.25466090518414,FALSE
2.0587755849729,-3.64477315315533,0.66883270542301,0.354069522443635,FALSE
9.1773078040244,-0.665358067591873,0.314452114472926,1.49417496399131,FALSE
1.36681255049184,-1.93803834238924,-0.285702149046404,3.74657366866867,FALSE
0.227736555439865,1.35362302442828,0.236398821350437,-1.1124170293251,FALSE
-1.19004278063852,3.24878816510551,-24.400730615596,1.14849242870398,FALSE
0.468127585939265,2.68044055807192,-6.73528224002777,1.66134255149657,FALSE
-0.828217272829766,-5.7405004236056,6.68733234916508,0.151166942973647,FALSE
-0.490236231658595,-0.0316035589386125,0.926393803723518,2.43895516910273,FALSE
1.88070785348316,-0.988868940363898,-0.131317066602187,1.29163059413148,FALSE
2.11309616301019,-0.777642459056771,0.208634428253615,0.828581875413493,FALSE
-0.195508662497002,1.25356069012336,0.400931952783903,0.379053486058425,FALSE
